82,73,69,2006-10-08 15:00,0.57472603536,0.203344,11.173184,301.261466,0.0416666666278616,41
82,73,70,2006-10-08 16:00,0.8455649663,0.233451,11.173184,304.392957,0.0416666666278616,41
82,73,71,2006-10-08 17:00,0.94794629425,0.248113,11.173184,298.024717,0.0416666666278616,41
82,73,72,2006-10-08 18:00,0.9014873494,0.215806,11.173184,301.469454,0.0416666666278616,41
19,73,0,1964-01-12 06:00,-0.22002081405,0.134413,2.673797,142.830488,0.0416666666278616,41
19,73,1,1964-01-12 07:00,-0.39258063779,0.129107,2.673797,143.371769,0.0416666666278616,41
19,73,2,1964-01-12 08:00,-0.52554506614,0.123142,2.673797,144.172821,0.0416666666278616,41
19,73,3,1964-01-12 09:00,-0.49481268195,0.122396,2.673797,139.087246,0.0416666666278616,41
19,73,4,1964-01-12 10:00,-0.39159375722,0.128882,2.673797,136.892901,0.0416666666278616,41
19,73,5,1964-01-12 11:00,-0.2866177669,0.134049,2.673797,134.34356,0.0416666666278616,41
19,73,6,1964-01-12 12:00,-0.16805595156,0.14062,2.673797,132.750906,0.0416666666278616,41
19,73,7,1964-01-12 13:00,-0.012392483221,0.139609,2.673797,129.606885,0.0416666666278616,41
19,73,8,1964-01-12 14:00,0.15735893705,0.138505,2.673797,126.764665,0.0416666666278616,41
19,73,9,1964-01-12 15:00,0.24626828339,0.134754,2.673797,124.243814,0.0416666666278616,41
19,73,10,1964-01-12 16:00,0.24396545202,0.130603,2.673797,118.692145,0.0416666666278616,41
19,73,11,1964-01-12 17:00,0.13530019798,0.12142,2.673797,113.849557,0.0416666666278616,41
19,73,12,1964-01-12 18:00,-0.071906464491,0.108952,2.673797,109.738262,0.0416666666278616,41
19,73,13,1964-01-12 19:00,-0.3390855022,0.097173,2.673797,108.351257,0.0416666666278616,41
19,73,14,1964-01-12 20:00,-0.59235662558,0.086336,2.673797,106.212475,0.0416666666278616,41
19,73,15,1964-01-12 21:00,-0.72920374083,0.077628,2.673797,103.039249,0.0416666666278616,41
19,73,16,1964-01-12 22:00,-0.66070110774,0.100493,2.673797,77.608534,0.0416666666278616,41
19,73,17,1964-01-12 23:00,-0.53361903879,0.108494,2.673797,68.845224,0.0416666666278616,41
19,73,18,1964-01-13 00:00,-0.39951221347,0.112488,2.673797,67.738489,0.0416666666278616,41
19,73,19,1964-01-13 01:00,-0.25226224843,0.118745,2.673797,65.851706,0.0416666666278616,41
19,73,20,1964-01-13 02:00,-0.045376858474,0.125356,2.673797,66.644583,0.0416666666278616,41
19,73,21,1964-01-13 03:00,0.12940296235,0.131024,2.673797,65.232094,0.0416666666278616,41
19,73,22,1964-01-13 04:00,0.2199387113,0.135456,2.673797,62.720678,0.0416666666278616,41
19,73,23,1964-01-13 05:00,0.2332138089,0.136001,2.673797,60.434476,0.0416666666278616,41
19,73,24,1964-01-13 06:00,0.13954964673,0.134478,2.673797,57.349569,0.0416666666278616,41
19,73,25,1964-01-13 07:00,-0.010136477088,0.143564,2.673797,42.885288,0.0416666666278616,41
19,73,26,1964-01-13 08:00,-0.16394401639,0.153915,2.673797,27.489867,0.0416666666278616,41
19,73,27,1964-01-13 09:00,-0.25750630481,0.165957,2.673797,15.361476,0.0416666666278616,41
19,73,28,1964-01-13 10:00,-0.16916978807,0.18728,2.673797,11.072741,0.0416666666278616,41
19,73,29,1964-01-13 11:00,-0.038603390371,0.17836,2.430724,351.808929,0.0416666666278616,41
19,73,30,1964-01-13 12:00,0.10355927951,0.158475,2.430724,326.021664,0.0416666666278616,41
19,73,31,1964-01-13 13:00,0.28416956972,0.173145,2.430724,327.123763,0.0416666666278616,41
19,73,32,1964-01-13 14:00,0.46179033044,0.207069,2.430724,329.343197,0.0416666666278616,41
19,73,33,1964-01-13 15:00,0.59757352642,0.231008,2.430724,329.347252,0.0416666666278616,41
19,73,34,1964-01-13 16:00,0.66781384265,0.259745,2.430724,328.129011,0.0416666666278616,41
19,73,35,1964-01-13 17:00,0.63216397513,0.280494,2.430724,327.913377,0.0416666666278616,41
19,73,36,1964-01-13 18:00,0.5165727326,0.305533,10.152284,326.503781,0.0416666666278616,41
19,73,37,1964-01-13 19:00,0.3237085547,0.311977,11.173184,322.96356,0.0416666666278616,41
19,73,38,1964-01-13 20:00,0.075522573883,0.321684,11.173184,319.91768,0.0416666666278616,41
19,73,39,1964-01-13 21:00,-0.17308014568,0.33195,11.173184,316.885386,0.0416666666278616,41
19,73,40,1964-01-13 22:00,-0.27981701766,0.345658,12.285012,317.402501,0.0416666666278616,41
19,73,41,1964-01-13 23:00,-0.21178141257,0.337319,12.285012,317.969298,0.0416666666278616,41
19,73,42,1964-01-14 00:00,-0.016701459486,0.327113,12.285012,319.776385,0.0416666666278616,41
19,73,43,1964-01-14 01:00,0.25861037182,0.291578,12.285012,318.271091,0.0416666666278616,41
19,73,44,1964-01-14 02:00,0.50742110515,0.261431,12.285012,315.67974,0.0416666666278616,41
19,73,45,1964-01-14 03:00,0.6678728814,0.317101,12.285012,354.676538,0.0416666666278616,41
19,73,46,1964-01-14 04:00,0.73924347032,0.289967,12.285012,356.817558,0.0416666666278616,41
19,73,47,1964-01-14 05:00,0.68236348412,0.28052,12.285012,352.91977,0.0416666666278616,41
19,73,48,1964-01-14 06:00,0.5990215783,0.257383,11.173184,353.576071,0.0416666666278616,41
19,73,49,1964-01-14 07:00,0.41759857818,0.25939,11.173184,357.003545,0.0416666666278616,41
19,73,50,1964-01-14 08:00,0.1534195314,0.264122,11.173184,344.892793,0.0416666666278616,41
19,73,51,1964-01-14 09:00,-0.11613511909,0.239432,11.173184,297.309069,0.0416666666278616,41
19,73,52,1964-01-14 10:00,-0.28808808985,0.245425,11.173184,295.40444,0.0416666666278616,41
19,73,53,1964-01-14 11:00,-0.24727485714,0.255314,11.173184,295.053418,0.0416666666278616,41
19,73,54,1964-01-14 12:00,-0.10963267045,0.269195,11.173184,295.036301,0.0416666666278616,41
19,73,55,1964-01-14 13:00,0.057939695675,0.274941,12.285012,294.30383,0.0416666666278616,41
19,73,56,1964-01-14 14:00,0.23160359335,0.281252,12.285012,292.658453,0.0416666666278616,41
19,73,57,1964-01-14 15:00,0.35424342586,0.28315,12.285012,289.747937,0.0416666666278616,41
19,73,58,1964-01-14 16:00,0.3945732314,0.275448,12.285012,287.300997,0.0416666666278616,41
19,73,59,1964-01-14 17:00,0.38577495034,0.263993,12.285012,280.824309,0.0416666666278616,41
19,73,60,1964-01-14 18:00,0.27334864632,0.248053,12.285012,264.866208,0.0416666666278616,41
19,73,61,1964-01-14 19:00,0.062015750914,0.227766,12.285012,248.515793,0.0416666666278616,41
19,73,62,1964-01-14 20:00,-0.26366667128,0.20559,12.285012,260.820708,0.0416666666278616,41
19,73,63,1964-01-14 21:00,-0.60453954409,0.184017,11.173184,274.826864,0.0416666666278616,41
19,73,64,1964-01-14 22:00,-0.86976487584,0.161666,11.173184,279.325579,0.0416666666278616,41
19,73,65,1964-01-14 23:00,-0.84557953455,0.156722,11.173184,274.558855,0.0416666666278616,41
19,73,66,1964-01-15 00:00,-0.68117231104,0.163321,11.173184,259.750995,0.0416666666278616,41
19,73,67,1964-01-15 01:00,-0.5410858922,0.166069,11.173184,225.292673,0.0416666666278616,41
19,73,68,1964-01-15 02:00,-0.38145194574,0.170984,10.152284,179.930711,0.0416666666278616,41
19,73,69,1964-01-15 03:00,-0.19788719497,0.176705,2.673797,153.86126,0.0416666666278616,41
19,73,70,1964-01-15 04:00,-0.014314207145,0.182979,2.673797,143.638744,0.0416666666278616,41
19,73,71,1964-01-15 05:00,0.065994212817,0.184889,2.673797,140.467681,0.0416666666278616,41
19,73,72,1964-01-15 06:00,0.095255229381,0.183967,2.673797,138.584901,0.0416666666278616,41
15,73,0,1961-02-02 22:00,-0.26145891245,0.109274,2.673797,128.312356,0.0416666666278616,42
15,73,1,1961-02-02 23:00,-0.51695306012,0.100076,2.673797,129.811783,0.0416666666278616,42
15,73,2,1961-02-03 00:00,-0.55937571773,0.096213,2.673797,127.350991,0.0416666666278616,42
15,73,3,1961-02-03 01:00,-0.4449709012,0.096526,2.673797,122.334571,0.0416666666278616,42
15,73,4,1961-02-03 02:00,-0.3152970084,0.096672,2.673797,118.660943,0.0416666666278616,42
15,73,5,1961-02-03 03:00,-0.16612703037,0.096888,2.673797,115.831204,0.0416666666278616,42
15,73,6,1961-02-03 04:00,0.021769178128,0.100367,2.673797,114.393002,0.0416666666278616,42
15,73,7,1961-02-03 05:00,0.24917882168,0.105807,2.673797,112.882692,0.0416666666278616,42
15,73,8,1961-02-03 06:00,0.38086354726,0.110091,2.673797,110.935378,0.0416666666278616,42
15,73,9,1961-02-03 07:00,0.39945281557,0.103517,2.673797,106.947446,0.0416666666278616,42
15,73,10,1961-02-03 08:00,0.32427067685,0.090711,2.673797,104.549992,0.0416666666278616,42
15,73,11,1961-02-03 09:00,0.14408774565,0.145997,2.430724,10.621296,0.0416666666278616,42
15,73,12,1961-02-03 10:00,-0.094624279736,0.096353,2.673797,74.953239,0.0416666666278616,42
15,73,13,1961-02-03 11:00,-0.32375639761,0.090491,2.673797,66.033702,0.0416666666278616,42
15,73,14,1961-02-03 12:00,-0.3949269999,0.089132,2.673797,56.444674,0.0416666666278616,42
15,73,15,1961-02-03 13:00,-0.29468507243,0.091959,2.673797,48.784092,0.0416666666278616,42
15,73,16,1961-02-03 14:00,-0.17571553192,0.093965,2.673797,42.715183,0.0416666666278616,42
15,73,17,1961-02-03 15:00,-0.022369698144,0.098333,2.673797,36.912335,0.0416666666278616,42
15,73,18,1961-02-03 16:00,0.17101195896,0.056822,11.173184,316.176722,0.0416666666278616,42
15,73,19,1961-02-03 17:00,0.39968886602,0.086245,2.430724,323.100092,0.0416666666278616,42
15,73,20,1961-02-03 18:00,0.52883051889,0.112574,3.913894,323.069977,0.0416666666278616,42
15,73,21,1961-02-03 19:00,0.54804759111,0.121991,2.673797,324.052316,0.0416666666278616,42
15,73,22,1961-02-03 20:00,0.47257291754,0.122268,2.673797,325.603945,0.0416666666278616,42
15,73,23,1961-02-03 21:00,0.28761491683,0.120632,2.673797,326.579351,0.0416666666278616,42
15,73,24,1961-02-03 22:00,0.027547517334,0.138882,2.673797,324.707211,0.0416666666278616,42
15,73,25,1961-02-03 23:00,-0.2499339627,0.168212,2.941176,322.483914,0.0416666666278616,42
15,73,26,1961-02-04 00:00,-0.41040303502,0.215333,2.941176,323.676913,0.0416666666278616,42
15,73,27,1961-02-04 01:00,-0.33965942643,0.250551,2.941176,322.915614,0.0416666666278616,42
15,73,28,1961-02-04 02:00,-0.22048171138,0.284623,3.235199,323.528823,0.0416666666278616,42
15,73,29,1961-02-04 03:00,-0.056998209839,0.285883,3.235199,319.110192,0.0416666666278616,42
15,73,30,1961-02-04 04:00,0.14112078993,0.36873,2.941176,324.23254,0.0416666666278616,42
15,73,31,1961-02-04 05:00,0.38309860376,0.403128,3.235199,325.435007,0.0416666666278616,42
15,73,32,1961-02-04 06:00,0.60538240546,0.427618,2.941176,325.434925,0.0416666666278616,42
15,73,33,1961-02-04 07:00,0.67516196058,0.457882,2.673797,325.010056,0.0416666666278616,42
15,73,34,1961-02-04 08:00,0.67636766015,0.482024,2.673797,324.992002,0.0416666666278616,42
15,73,35,1961-02-04 09:00,0.57459686384,0.498951,2.673797,323.848054,0.0416666666278616,42
15,73,36,1961-02-04 10:00,0.42423457984,0.528864,8.389262,322.983009,0.0416666666278616,42
15,73,37,1961-02-04 11:00,0.22696312206,0.577501,9.23361,320.874383,0.0416666666278616,42
15,73,38,1961-02-04 12:00,0.071860527382,0.596842,9.23361,320.706334,0.0416666666278616,42
15,73,39,1961-02-04 13:00,0.098306523503,0.503829,10.152284,316.827714,0.0416666666278616,42
15,73,40,1961-02-04 14:00,0.26065228281,0.458159,11.173184,315.043128,0.0416666666278616,42
15,73,41,1961-02-04 15:00,0.45312431681,0.425352,11.173184,313.095138,0.0416666666278616,42
15,73,42,1961-02-04 16:00,0.638506658,0.436315,11.173184,312.92652,0.0416666666278616,42
15,73,43,1961-02-04 17:00,0.77315365672,0.448893,9.23361,312.61952,0.0416666666278616,42
15,73,44,1961-02-04 18:00,0.91415547092,0.469435,12.285012,312.557183,0.0416666666278616,42
15,73,45,1961-02-04 19:00,1.0120616391,0.450607,12.285012,310.195862,0.0416666666278616,42
15,73,46,1961-02-04 20:00,1.0333787543,0.431587,12.285012,308.289942,0.0416666666278616,42
15,73,47,1961-02-04 21:00,0.87295628504,0.418107,12.285012,309.270236,0.0416666666278616,42
15,73,48,1961-02-04 22:00,0.6245944291,0.386633,12.285012,305.56826,0.0416666666278616,42
15,73,49,1961-02-04 23:00,0.28568709528,0.432501,12.285012,327.03603,0.0416666666278616,42
15,73,50,1961-02-05 00:00,-0.068235808104,0.394545,12.285012,320.608872,0.0416666666278616,42
15,73,51,1961-02-05 01:00,-0.26768593793,0.378018,12.285012,313.408034,0.0416666666278616,42
15,73,52,1961-02-05 02:00,-0.21077264462,0.368608,12.285012,309.56849,0.0416666666278616,42
15,73,53,1961-02-05 03:00,0.039202872049,0.371402,12.285012,305.94819,0.0416666666278616,42
15,73,54,1961-02-05 04:00,0.26859044118,0.390075,12.285012,307.580055,0.0416666666278616,42
15,73,55,1961-02-05 05:00,0.43035975089,0.398138,12.285012,309.217515,0.0416666666278616,42
15,73,56,1961-02-05 06:00,0.51891448327,0.383094,12.285012,314.058877,0.0416666666278616,42
15,73,57,1961-02-05 07:00,0.58684858245,0.338323,12.285012,298.168977,0.0416666666278616,42
15,73,58,1961-02-05 08:00,0.62270426701,0.315257,12.285012,298.769682,0.0416666666278616,42
15,73,59,1961-02-05 09:00,0.56333217032,0.288556,12.285012,297.665178,0.0416666666278616,42
15,73,60,1961-02-05 10:00,0.41653847603,0.267665,12.285012,296.674705,0.0416666666278616,42
15,73,61,1961-02-05 11:00,0.17361886188,0.250555,12.285012,294.925641,0.0416666666278616,42
15,73,62,1961-02-05 12:00,-0.085459826161,0.236654,12.285012,293.209045,0.0416666666278616,42
15,73,63,1961-02-05 13:00,-0.28907228332,0.223019,12.285012,292.502133,0.0416666666278616,42
15,73,64,1961-02-05 14:00,-0.29943305579,0.215275,12.285012,292.272957,0.0416666666278616,42
15,73,65,1961-02-05 15:00,-0.14661629861,0.209318,12.285012,292.243416,0.0416666666278616,42
15,73,66,1961-02-05 16:00,-0.010075578843,0.209627,12.285012,291.798762,0.0416666666278616,42
15,73,67,1961-02-05 17:00,0.18230270711,0.211676,12.285012,290.782057,0.0416666666278616,42
15,73,68,1961-02-05 18:00,0.34593974459,0.218537,12.285012,290.730722,0.0416666666278616,42
15,73,69,1961-02-05 19:00,0.46652303472,0.212882,12.285012,293.668055,0.0416666666278616,42
15,73,70,1961-02-05 20:00,0.50138295094,0.205765,12.285012,293.672071,0.0416666666278616,42
15,73,71,1961-02-05 21:00,0.47543652755,0.194469,12.285012,291.086484,0.0416666666278616,42
15,73,72,1961-02-05 22:00,0.36103358151,0.182923,12.285012,283.239877,0.0416666666278616,42
98,73,0,2011-04-15 15:00,0.64407531893,0.227063,2.430724,321.58329,0.0416666666278616,43
98,73,1,2011-04-15 16:00,0.5216616042,0.222573,2.430724,323.660875,0.0416666666278616,43
98,73,2,2011-04-15 17:00,0.28888877173,0.166864,7.627765,307.392546,0.0416666666278616,43
98,73,3,2011-04-15 18:00,-0.016269334813,0.166696,7.627765,306.457444,0.0416666666278616,43
98,73,4,2011-04-15 19:00,-0.31777090666,0.165191,7.627765,305.712851,0.0416666666278616,43
98,73,5,2011-04-15 20:00,-0.44305621823,0.162584,7.627765,305.222461,0.0416666666278616,43
98,73,6,2011-04-15 21:00,-0.29286252688,0.158581,7.627765,306.276593,0.0416666666278616,43
98,73,7,2011-04-15 22:00,-0.12996886032,0.172865,7.627765,312.250446,0.0416666666278616,43
98,73,8,2011-04-15 23:00,0.11544021267,0.226068,2.673797,319.75281,0.0416666666278616,43
98,73,9,2011-04-16 00:00,0.37010172316,0.215018,3.913894,311.491383,0.0416666666278616,43
98,73,10,2011-04-16 01:00,0.67728099073,0.272676,3.913894,314.038357,0.0416666666278616,43
98,73,11,2011-04-16 02:00,0.86572101507,0.344884,3.558719,315.645192,0.0416666666278616,43
98,73,12,2011-04-16 03:00,0.8594699217,0.378003,3.235199,315.336984,0.0416666666278616,43
98,73,13,2011-04-16 04:00,0.75091094319,0.324293,3.558719,314.917988,0.0416666666278616,43
98,73,14,2011-04-16 05:00,0.51479890734,0.278722,3.558719,312.867738,0.0416666666278616,43
98,73,15,2011-04-16 06:00,0.18401522892,0.242011,3.913894,313.008718,0.0416666666278616,43
98,73,16,2011-04-16 07:00,-0.20835103399,0.241099,2.673797,310.447154,0.0416666666278616,43
98,73,17,2011-04-16 08:00,-0.47988565195,0.255137,3.913894,308.306411,0.0416666666278616,43
98,73,18,2011-04-16 09:00,-0.44076135814,0.268047,3.913894,308.770232,0.0416666666278616,43
98,73,19,2011-04-16 10:00,-0.2673856123,0.296833,3.913894,309.964413,0.0416666666278616,43
98,73,20,2011-04-16 11:00,-0.039112142682,0.324187,3.235199,309.979413,0.0416666666278616,43
98,73,21,2011-04-16 12:00,0.18693899201,0.38922,3.558719,310.717222,0.0416666666278616,43
98,73,22,2011-04-16 13:00,0.51102938032,0.406903,4.737091,312.831483,0.0416666666278616,43
98,73,23,2011-04-16 14:00,0.7990223594,0.467418,4.737091,315.24554,0.0416666666278616,43
98,73,24,2011-04-16 15:00,0.90486933482,0.51104,4.737091,315.8737,0.0416666666278616,43
98,73,25,2011-04-16 16:00,0.86778398599,0.554224,3.558719,315.449092,0.0416666666278616,43
98,73,26,2011-04-16 17:00,0.71104435319,0.566096,3.558719,313.41207,0.0416666666278616,43
98,73,27,2011-04-16 18:00,0.45755000401,0.596665,3.558719,310.909879,0.0416666666278616,43
98,73,28,2011-04-16 19:00,0.12982429872,0.565462,3.558719,306.644892,0.0416666666278616,43
98,73,29,2011-04-16 20:00,-0.13917631269,0.559884,3.558719,305.071496,0.0416666666278616,43
98,73,30,2011-04-16 21:00,-0.18214513678,0.585712,3.558719,304.097777,0.0416666666278616,43
98,73,31,2011-04-16 22:00,0.0067229785117,0.631703,3.558719,305.148038,0.0416666666278616,43
98,73,32,2011-04-16 23:00,0.248335446,0.719544,3.558719,305.092679,0.0416666666278616,43
98,73,33,2011-04-17 00:00,0.49893107747,0.799865,4.737091,305.103603,0.0416666666278616,43
98,73,34,2011-04-17 01:00,0.78294091025,0.868686,4.737091,305.906089,0.0416666666278616,43
98,73,35,2011-04-17 02:00,1.0763108303,0.939296,5.211047,306.169203,0.0416666666278616,43
98,73,36,2011-04-17 03:00,1.218763088,1.331504,8.389262,289.578395,0.0416666666278616,43
98,73,37,2011-04-17 04:00,1.181396384,1.300213,8.389262,288.510931,0.0416666666278616,43
98,73,38,2011-04-17 05:00,1.0557383902,0.935665,4.737091,305.993867,0.0416666666278616,43
98,73,39,2011-04-17 06:00,0.84198073166,0.855117,4.737091,303.276641,0.0416666666278616,43
98,73,40,2011-04-17 07:00,0.51846401128,0.772594,3.558719,301.032987,0.0416666666278616,43
98,73,41,2011-04-17 08:00,0.10946704942,0.709705,3.558719,299.497809,0.0416666666278616,43
98,73,42,2011-04-17 09:00,-0.10260983298,0.671553,3.558719,297.680172,0.0416666666278616,43
98,73,43,2011-04-17 10:00,-0.079492623852,0.648109,3.913894,293.801641,0.0416666666278616,43
98,73,44,2011-04-17 11:00,0.18149089947,0.643133,3.913894,291.317049,0.0416666666278616,43
98,73,45,2011-04-17 12:00,0.36137648494,0.333976,9.23361,291.162109,0.0416666666278616,43
98,73,46,2011-04-17 13:00,0.5825642916,0.367368,9.23361,292.000999,0.0416666666278616,43
98,73,47,2011-04-17 14:00,0.79891319997,0.397895,9.23361,292.994617,0.0416666666278616,43
98,73,48,2011-04-17 15:00,0.99610094576,0.480732,9.23361,277.493834,0.0416666666278616,43
98,73,49,2011-04-17 16:00,1.0034180789,0.483654,9.23361,275.43469,0.0416666666278616,43
98,73,50,2011-04-17 17:00,0.90938577526,0.473732,9.23361,271.725889,0.0416666666278616,43
98,73,51,2011-04-17 18:00,0.73407486107,0.409698,8.389262,281.637976,0.0416666666278616,43
98,73,52,2011-04-17 19:00,0.41889478516,0.430289,10.152284,271.243652,0.0416666666278616,43
98,73,53,2011-04-17 20:00,0.052193358108,0.404444,10.152284,273.204133,0.0416666666278616,43
98,73,54,2011-04-17 21:00,-0.19820764752,0.373241,10.152284,275.764441,0.0416666666278616,43
98,73,55,2011-04-17 22:00,-0.22893186991,0.372311,10.152284,273.847288,0.0416666666278616,43
98,73,56,2011-04-17 23:00,-0.069193938473,0.382202,10.152284,271.898575,0.0416666666278616,43
98,73,57,2011-04-18 00:00,0.12492320372,0.393845,10.152284,269.594812,0.0416666666278616,43
98,73,58,2011-04-18 01:00,0.32745483443,0.393201,10.152284,272.223383,0.0416666666278616,43
98,73,59,2011-04-18 02:00,0.60894774406,0.393518,10.152284,274.761434,0.0416666666278616,43
98,73,60,2011-04-18 03:00,0.89502982208,0.392023,10.152284,278.806485,0.0416666666278616,43
98,73,61,2011-04-18 04:00,1.002685301,0.340986,10.152284,296.682288,0.0416666666278616,43
98,73,62,2011-04-18 05:00,0.89680746469,0.314272,10.152284,295.261164,0.0416666666278616,43
98,73,63,2011-04-18 06:00,0.69541550828,0.289166,9.23361,293.584889,0.0416666666278616,43
98,73,64,2011-04-18 07:00,0.33373023112,0.313482,9.23361,276.188258,0.0416666666278616,43
98,73,65,2011-04-18 08:00,-0.093686288277,0.296336,9.23361,279.139961,0.0416666666278616,43
98,73,66,2011-04-18 09:00,-0.52921864998,0.26932,9.23361,284.099215,0.0416666666278616,43
98,73,67,2011-04-18 10:00,-0.7197256131,0.24498,9.23361,284.985963,0.0416666666278616,43
98,73,68,2011-04-18 11:00,-0.61106710023,0.303137,9.23361,264.894314,0.0416666666278616,43
98,73,69,2011-04-18 12:00,-0.41356556861,0.312554,9.23361,259.394928,0.0416666666278616,43
98,73,70,2011-04-18 13:00,-0.2011247769,0.312714,9.23361,252.81753,0.0416666666278616,43
98,73,71,2011-04-18 14:00,0.042358078053,0.290337,9.23361,260.904983,0.0416666666278616,43
98,73,72,2011-04-18 15:00,0.33701037246,0.30571,9.23361,250.559406,0.0416666666278616,43
34,73,0,1977-10-13 07:00,0.25483577216,0.173127,2.673797,142.156609,0.0416666666278616,44
34,73,1,1977-10-13 08:00,-0.074941478255,0.167814,2.673797,163.003623,0.0416666666278616,44
34,73,2,1977-10-13 09:00,-0.43290386178,0.163285,2.673797,226.024098,0.0416666666278616,44
34,73,3,1977-10-13 10:00,-0.60046246283,0.143398,6.934813,256.393435,0.0416666666278616,44
34,73,4,1977-10-13 11:00,-0.4345734397,0.132709,6.934813,230.330563,0.0416666666278616,44
34,73,5,1977-10-13 12:00,-0.20537198007,0.125396,6.934813,184.436635,0.0416666666278616,44
34,73,6,1977-10-13 13:00,0.030696520913,0.119505,6.934813,70.60365,0.0416666666278616,44
34,73,7,1977-10-13 14:00,0.29340106469,0.146833,2.673797,47.557471,0.0416666666278616,44
34,73,8,1977-10-13 15:00,0.5819664697,0.167416,2.673797,23.019621,0.0416666666278616,44
34,73,9,1977-10-13 16:00,0.76264682371,0.181587,2.673797,13.967308,0.0416666666278616,44
34,73,10,1977-10-13 17:00,0.78092102134,0.180734,2.673797,16.64498,0.0416666666278616,44
34,73,11,1977-10-13 18:00,0.6748355014,0.176505,2.673797,20.214267,0.0416666666278616,44
34,73,12,1977-10-13 19:00,0.44104467667,0.162872,2.673797,22.601872,0.0416666666278616,44
34,73,13,1977-10-13 20:00,0.10112400493,0.101268,2.430724,321.471938,0.0416666666278616,44
34,73,14,1977-10-13 21:00,-0.27770781141,0.133465,2.430724,321.791689,0.0416666666278616,44
34,73,15,1977-10-13 22:00,-0.60239599768,0.152753,2.430724,318.788992,0.0416666666278616,44
34,73,16,1977-10-13 23:00,-0.60648886695,0.143191,2.430724,317.924888,0.0416666666278616,44
34,73,17,1977-10-14 00:00,-0.41296734046,0.148377,2.430724,321.292523,0.0416666666278616,44
34,73,18,1977-10-14 01:00,-0.17941174524,0.136413,2.430724,323.607628,0.0416666666278616,44
34,73,19,1977-10-14 02:00,0.08373555093,0.129826,2.430724,326.354281,0.0416666666278616,44
34,73,20,1977-10-14 03:00,0.3776453239,0.13236,2.430724,325.052,0.0416666666278616,44
34,73,21,1977-10-14 04:00,0.66352536325,0.167082,2.430724,324.543601,0.0416666666278616,44
34,73,22,1977-10-14 05:00,0.76934476053,0.200027,4.737091,323.834466,0.0416666666278616,44
34,73,23,1977-10-14 06:00,0.73902304441,0.210233,2.430724,325.102449,0.0416666666278616,44
34,73,24,1977-10-14 07:00,0.59226238885,0.20092,2.430724,326.447348,0.0416666666278616,44
34,73,25,1977-10-14 08:00,0.35027010592,0.204514,2.430724,325.144526,0.0416666666278616,44
34,73,26,1977-10-14 09:00,0.03796764308,0.220341,2.430724,321.873986,0.0416666666278616,44
34,73,27,1977-10-14 10:00,-0.24963294459,0.245499,2.430724,319.331973,0.0416666666278616,44
34,73,28,1977-10-14 11:00,-0.34751188584,0.26597,2.430724,318.212977,0.0416666666278616,44
34,73,29,1977-10-14 12:00,-0.14050138366,0.273495,2.430724,320.058398,0.0416666666278616,44
34,73,30,1977-10-14 13:00,0.10205483287,0.282266,2.430724,321.791406,0.0416666666278616,44
34,73,31,1977-10-14 14:00,0.41494476553,0.275709,8.389262,323.662672,0.0416666666278616,44
34,73,32,1977-10-14 15:00,0.72599624699,0.283428,8.389262,324.110915,0.0416666666278616,44
34,73,33,1977-10-14 16:00,1.0083610302,0.317807,8.389262,323.951302,0.0416666666278616,44
34,73,34,1977-10-14 17:00,1.101222438,0.338385,7.627765,324.240879,0.0416666666278616,44
34,73,35,1977-10-14 18:00,1.0528494623,0.341624,8.389262,325.041616,0.0416666666278616,44
34,73,36,1977-10-14 19:00,0.96383651709,0.301505,8.389262,321.790378,0.0416666666278616,44
34,73,37,1977-10-14 20:00,0.76791007537,0.260132,9.23361,317.927146,0.0416666666278616,44
34,73,38,1977-10-14 21:00,0.42694701837,0.241112,9.23361,312.960548,0.0416666666278616,44
34,73,39,1977-10-14 22:00,0.011589840175,0.247589,9.23361,310.231377,0.0416666666278616,44
34,73,40,1977-10-14 23:00,-0.28597227891,0.252382,9.23361,307.645867,0.0416666666278616,44
34,73,41,1977-10-15 00:00,-0.23629367256,0.253681,9.23361,307.688642,0.0416666666278616,44
34,73,42,1977-10-15 01:00,-0.050704655062,0.270809,8.389262,310.367671,0.0416666666278616,44
34,73,43,1977-10-15 02:00,0.18534406504,0.294716,8.389262,312.06222,0.0416666666278616,44
34,73,44,1977-10-15 03:00,0.4570565811,0.3397,8.389262,314.69448,0.0416666666278616,44
34,73,45,1977-10-15 04:00,0.75628627466,0.464141,8.389262,315.775858,0.0416666666278616,44
34,73,46,1977-10-15 05:00,1.0029536112,0.5845,3.913894,311.949757,0.0416666666278616,44
34,73,47,1977-10-15 06:00,1.0384540079,0.58776,3.558719,307.206126,0.0416666666278616,44
34,73,48,1977-10-15 07:00,0.95705523374,0.583626,3.235199,301.484887,0.0416666666278616,44
34,73,49,1977-10-15 08:00,0.75800124849,0.573717,3.558719,295.968733,0.0416666666278616,44
34,73,50,1977-10-15 09:00,0.46736205548,0.558964,3.558719,292.288083,0.0416666666278616,44
34,73,51,1977-10-15 10:00,0.11205700899,0.343611,9.23361,291.868463,0.0416666666278616,44
34,73,52,1977-10-15 11:00,-0.14967875896,0.341005,10.152284,291.743887,0.0416666666278616,44
34,73,53,1977-10-15 12:00,-0.1762283695,0.331638,10.152284,291.942261,0.0416666666278616,44
34,73,54,1977-10-15 13:00,-0.014574818149,0.348804,12.285012,292.123454,0.0416666666278616,44
